10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/norm/V25kD2L8norm.edge
DGraph |V|=25000,|E|=49997,|L|=8
DGraph size(byte)=799952, time(s)=0.022686
dataset: ./experiments/graphs/synthetic/PA/norm/V25kD2L8norm.edge with |L|=8 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 799952
BFS required index construction time (s): 0.0226861
Method: BFS queryset: 0
Query 0: (19,0,00000000000000000000000000010010, true), avg=0.00003290176
Query 70: (11114,1,00000000000000000000000110100100, true), avg=0.00000051683
Query 71: (11114,1,00000000000000000000000111000100, true), avg=0.00000034494
Query 72: (11114,6,00000000000000000000000011000101, true), avg=0.00000032110
Query 73: (11114,6,00000000000000000000000100001101, true), avg=0.00000032110
Query 74: (13413,4,00000000000000000000000000111001, true), avg=0.00000032610
Query 75: (13413,4,00000000000000000000000010101010, true), avg=0.00000062104
Query 76: (13413,4,00000000000000000000000100111000, true), avg=0.00000034494
Query 77: (13413,5,00000000000000000000000001101001, true), avg=0.00000025457
Query 78: (13413,6,00000000000000000000000000101101, true), avg=0.00000074025
Query 79: (15804,10,00000000000000000000000011100100, true), avg=0.00000053567
Query 80: (15804,14,00000000000000000000000001101010, true), avg=0.00000032110
Query 81: (15804,15,00000000000000000000000001100011, true), avg=0.00000034494
Query 82: (15804,20,00000000000000000000000001000111, true), avg=0.00000043531
Query 83: (19543,5,00000000000000000000000001100110, true), avg=0.00000053067
Query 84: (19543,14,00000000000000000000000001110100, true), avg=0.00000023073
Query 85: (19543,15,00000000000000000000000001101100, true), avg=0.00000034494
Query 86: (21430,1,00000000000000000000000010101100, true), avg=0.00000053067
Query 87: (21430,11,00000000000000000000000010001110, true), avg=0.00000044031
Query 88: (21430,13,00000000000000000000000000101110, true), avg=0.00000034494
Query 89: (21430,14,00000000000000000000000010011100, true), avg=0.00000034494
Query 90: (23644,6,00000000000000000000000010010101, true), avg=0.00000041646
Query 91: (23644,14,00000000000000000000000001011010, true), avg=0.00000062604
Query 92: (23644,14,00000000000000000000000011010010, true), avg=0.00000041146
Query 93: (23644,14,00000000000000000000000011110000, true), avg=0.00000034494
Query 94: (23644,15,00000000000000000000000010111000, true), avg=0.00000034494
Query 95: (23858,1,00000000000000000000000100011100, true), avg=0.00000063104
Query 96: (23858,4,00000000000000000000000010011001, true), avg=0.00000032110
Query 97: (23858,5,00000000000000000000000101101000, true), avg=0.00000043531
Query 98: (23858,6,00000000000000000000000010111000, true), avg=0.00000025457
Query 99: (23858,6,00000000000000000000000101100100, true), avg=0.00000032110
Query 0: (2449,4,00000000000000000000000011001001, false), avg=0.00000075755
Query 1: (2783,4,00000000000000000000000101001010, false), avg=0.00000005000
Query 2: (2783,4,00000000000000000000000110001010, false), avg=0.00000005000
Query 3: (3785,4,00000000000000000000000010010011, false), avg=0.00000005000
Query 4: (5201,60,00000000000000000000000100011100, false), avg=0.00000061479
Query 5: (5201,83,00000000000000000000000001011001, false), avg=0.00000064459
Query 6: (5201,126,00000000000000000000000010011100, false), avg=0.00000050183
Query 7: (5201,163,00000000000000000000000000011110, false), avg=0.00000050183
Query 8: (5201,189,00000000000000000000000010011001, false), avg=0.00000072775
Query 9: (6014,32,00000000000000000000000001100110, false), avg=0.00000005000
Query 10: (6014,44,00000000000000000000000000100111, false), avg=0.00000005000
Query 11: (6014,45,00000000000000000000000000100111, false), avg=0.00000005000
Query 12: (6014,45,00000000000000000000000001110100, false), avg=0.00000005000
Query 13: (6014,50,00000000000000000000000101101000, false), avg=0.00000005000
Query 14: (7634,20,00000000000000000000000110100100, false), avg=0.00000050183
Query 15: (7634,32,00000000000000000000000100110100, false), avg=0.00000050183
Query 16: (7634,37,00000000000000000000000101100100, false), avg=0.00000061479
Query 17: (7634,41,00000000000000000000000001101001, false), avg=0.00000061479
Query 18: (7634,43,00000000000000000000000100110010, false), avg=0.00000050183
Query 19: (7634,43,00000000000000000000000101100010, false), avg=0.00000061479
Query 20: (7634,43,00000000000000000000000110100100, false), avg=0.00000061479
Query 21: (7634,43,00000000000000000000000111100000, false), avg=0.00000050183
Query 22: (7634,44,00000000000000000000000010110100, false), avg=0.00000072775
Query 23: (7634,45,00000000000000000000000101101000, false), avg=0.00000050183
Query 24: (8184,4,00000000000000000000000001010110, false), avg=0.00000075755
Query 25: (9299,20,00000000000000000000000010010101, false), avg=0.00000038887
Query 26: (9299,45,00000000000000000000000000010111, false), avg=0.00000050183
Query 27: (9299,45,00000000000000000000000000110110, false), avg=0.00000084071
Query 28: (9299,55,00000000000000000000000110010100, false), avg=0.00000075755
Query 29: (9299,56,00000000000000000000000101010001, false), avg=0.00000072775
Query 30: (11114,4,00000000000000000000000001001110, false), avg=0.00000050183
Query 31: (11124,24,00000000000000000000000110100001, false), avg=0.00000050183
Query 32: (11124,32,00000000000000000000000001100101, false), avg=0.00000050183
Query 33: (11124,32,00000000000000000000000011110000, false), avg=0.00000050183
Query 34: (11124,37,00000000000000000000000100101100, false), avg=0.00000061479
Query 35: (11124,41,00000000000000000000000011101000, false), avg=0.00000050183
Query 36: (12123,15,00000000000000000000000011000101, false), avg=0.00000050183
Query 37: (12123,19,00000000000000000000000001101001, false), avg=0.00000075755
Query 38: (12123,20,00000000000000000000000101100100, false), avg=0.00000072775
Query 39: (12123,21,00000000000000000000000011000101, false), avg=0.00000061479
Query 40: (12123,30,00000000000000000000000101010001, false), avg=0.00000061479
Query 41: (13401,11,00000000000000000000000110001001, false), avg=0.00000061479
Query 42: (13401,20,00000000000000000000000011110000, false), avg=0.00000050183
Query 43: (13401,45,00000000000000000000000010011010, false), avg=0.00000050183
Query 44: (13401,54,00000000000000000000000111001000, false), avg=0.00000061479
Query 45: (13401,73,00000000000000000000000110101000, false), avg=0.00000050183
Query 46: (13486,15,00000000000000000000000101100100, false), avg=0.00000050183
Query 47: (13486,20,00000000000000000000000100110001, false), avg=0.00000061479
Query 48: (13486,26,00000000000000000000000011100100, false), avg=0.00000050183
Query 49: (13486,32,00000000000000000000000100110100, false), avg=0.00000038887
Query 50: (13486,37,00000000000000000000000101100100, false), avg=0.00000050183
Query 51: (14953,19,00000000000000000000000110011000, false), avg=0.00000084071
Query 52: (14953,20,00000000000000000000000110001010, false), avg=0.00000061479
Query 53: (14953,22,00000000000000000000000110001010, false), avg=0.00000084071
Query 54: (14953,38,00000000000000000000000010001011, false), avg=0.00000050183
Query 55: (14953,38,00000000000000000000000100001011, false), avg=0.00000064459
Query 56: (14953,41,00000000000000000000000101101000, false), avg=0.00000072775
Query 57: (14953,42,00000000000000000000000010100110, false), avg=0.00000075755
Query 58: (14953,43,00000000000000000000000110101000, false), avg=0.00000084071
Query 59: (14953,45,00000000000000000000000000001111, false), avg=0.00000075755
Query 60: (14953,45,00000000000000000000000000010111, false), avg=0.00000050183
Query 61: (14953,45,00000000000000000000000000111100, false), avg=0.00000095367
Query 62: (14953,45,00000000000000000000000100010110, false), avg=0.00000061479
Query 63: (14953,50,00000000000000000000000100001011, false), avg=0.00000075755
Query 64: (14953,59,00000000000000000000000011001001, false), avg=0.00000050183
Query 65: (15804,4,00000000000000000000000011010100, false), avg=0.00000061479
Query 66: (18031,20,00000000000000000000000010100101, false), avg=0.00000072775
Query 67: (18031,20,00000000000000000000000011010100, false), avg=0.00000061479
Query 68: (18031,21,00000000000000000000000101000110, false), avg=0.00000061479
Query 69: (18031,25,00000000000000000000000010010101, false), avg=0.00000061479
Query 70: (18031,25,00000000000000000000000101000110, false), avg=0.00000038887
Query 71: (18260,54,00000000000000000000000001011001, false), avg=0.00000061479
Query 72: (18260,59,00000000000000000000000101010001, false), avg=0.00000050183
Query 73: (18260,88,00000000000000000000000001010011, false), avg=0.00000050183
Query 74: (18260,97,00000000000000000000000001010011, false), avg=0.00000061479
Query 75: (18260,140,00000000000000000000000011010001, false), avg=0.00000061479
Query 76: (19543,15,00000000000000000000000101100100, false), avg=0.00000061479
Query 77: (19793,4,00000000000000000000000101010100, false), avg=0.00000072775
Query 78: (19793,15,00000000000000000000000101100100, false), avg=0.00000050183
Query 79: (19793,19,00000000000000000000000100010101, false), avg=0.00000064459
Query 80: (19793,21,00000000000000000000000010000111, false), avg=0.00000087051
Query 81: (19793,21,00000000000000000000000101000101, false), avg=0.00000061479
Query 82: (19793,25,00000000000000000000000011000101, false), avg=0.00000072775
Query 83: (19793,45,00000000000000000000000110000110, false), avg=0.00000084071
Query 84: (19793,54,00000000000000000000000101010100, false), avg=0.00000072775
Query 85: (19793,55,00000000000000000000000010100101, false), avg=0.00000050183
Query 86: (23293,25,00000000000000000000000011001100, false), avg=0.00000061479
Query 87: (23293,45,00000000000000000000000001011100, false), avg=0.00000064459
Query 88: (23293,54,00000000000000000000000011001100, false), avg=0.00000061479
Query 89: (23293,67,00000000000000000000000010001110, false), avg=0.00000061479
Query 90: (23293,77,00000000000000000000000100011001, false), avg=0.00000061479
Query 91: (24418,37,00000000000000000000000100001101, false), avg=0.00000084071
Query 92: (24418,51,00000000000000000000000100001101, false), avg=0.00000087051
Query 93: (24418,70,00000000000000000000000001001101, false), avg=0.00000072775
Query 94: (24418,94,00000000000000000000000000101101, false), avg=0.00000061479
Query 95: (24418,136,00000000000000000000000100001101, false), avg=0.00000075755
Query 96: (24418,136,00000000000000000000000101001100, false), avg=0.00000072775
Query 97: (24418,147,00000000000000000000000001001101, false), avg=0.00000072775
Query 98: (24418,196,00000000000000000000000001011100, false), avg=0.00000072775
Query 99: (24418,199,00000000000000000000000101001100, false), avg=0.00000061479
indexName=LandmarkedIndex12(oe)-k=2500-m=1-b=20,j=1,trueSum=2.59268e-05,falseSum=5.81692e-05
Method: LandmarkedIndex12(oe)-k=2500-m=1-b=20 queryset: 2
Query 0: (837,1,00000000000000000000000111010011, true), avg=0.00000023073
Query 1: (837,3,00000000000000000000000110011101, true), avg=0.00000014036
Query 2: (837,4,00000000000000000000000011110011, true), avg=0.00000005000
Query 3: (837,4,00000000000000000000000110011011, true), avg=0.00000014036
Query 4: (1068,1,00000000000000000000000011111010, true), avg=0.00000053567
Query 5: (1068,4,00000000000000000000000001101111, true), avg=0.00000034494
Query 6: (1068,4,00000000000000000000000001111110, true), avg=0.00000034494
Query 7: (1068,4,00000000000000000000000111011010, true), avg=0.00000034494
Query 8: (1068,7,00000000000000000000000101001111, true), avg=0.00000043531
Query 9: (1068,7,00000000000000000000000101011011, true), avg=0.00000023073
Query 10: (1068,7,00000000000000000000000101101101, true), avg=0.00000034494
Query 11: (1068,7,00000000000000000000000101111001, true), avg=0.00000034494
Query 12: (1068,10,00000000000000000000000101111001, true), avg=0.00000034494
Query 13: (1068,14,00000000000000000000000101011110, true), avg=0.00000032110
Query 14: (2475,4,00000000000000000000000010011111, true), avg=0.00000032610
Query 15: (2475,4,00000000000000000000000010111110, true), avg=0.00000034494
Query 16: (2475,4,00000000000000000000000100111110, true), avg=0.00000034494
Query 17: (2475,7,00000000000000000000000000111111, true), avg=0.00000034494
Query 18: (2475,7,00000000000000000000000100111110, true), avg=0.00000032110
Query 19: (2475,8,00000000000000000000000110110011, true), avg=0.00000043531
Query 20: (2475,9,00000000000000000000000100011111, true), avg=0.00000034494
Query 21: (2475,10,00000000000000000000000011100111, true), avg=0.00000016420
Query 22: (2475,10,00000000000000000000000111100011, true), avg=0.00000034494
Query 23: (3365,0,00000000000000000000000111001011, true), avg=0.00000074525
Query 24: (3365,1,00000000000000000000000010111110, true), avg=0.00000034494
Query 25: (3365,1,00000000000000000000000011010111, true), avg=0.00000044531
Query 26: (3365,1,00000000000000000000000011011110, true), avg=0.00000034494
Query 27: (3365,4,00000000000000000000000101111001, true), avg=0.00000034494
Query 28: (3365,4,00000000000000000000000101111100, true), avg=0.00000032110
Query 29: (3365,5,00000000000000000000000101011110, true), avg=0.00000032110
Query 30: (3365,7,00000000000000000000000011111010, true), avg=0.00000032110
Query 31: (3365,7,00000000000000000000000011111100, true), avg=0.00000034494
Query 32: (3365,7,00000000000000000000000100101111, true), avg=0.00000034494
Query 33: (3365,7,00000000000000000000000111001110, true), avg=0.00000034494
Query 34: (5146,1,00000000000000000000000101100111, true), avg=0.00000053567
Query 35: (5146,4,00000000000000000000000010110111, true), avg=0.00000034494
Query 36: (5146,4,00000000000000000000000101111001, true), avg=0.00000053567
Query 37: (5146,4,00000000000000000000000110110110, true), avg=0.00000032110
Query 38: (7499,1,00000000000000000000000011111100, true), avg=0.00000053567
Query 39: (7499,1,00000000000000000000000111011100, true), avg=0.00000034494
Query 40: (7499,4,00000000000000000000000000111111, true), avg=0.00000032110
Query 41: (7499,4,00000000000000000000000010111110, true), avg=0.00000032110
Query 42: (7499,4,00000000000000000000000110011110, true), avg=0.00000034494
Query 43: (7499,5,00000000000000000000000001111101, true), avg=0.00000034494
Query 44: (7499,6,00000000000000000000000011111001, true), avg=0.00000025457
Query 45: (7499,7,00000000000000000000000010111110, true), avg=0.00000023073
Query 46: (7499,7,00000000000000000000000110110110, true), avg=0.00000032110
Query 47: (7499,7,00000000000000000000000110111100, true), avg=0.00000023073
Query 48: (7499,9,00000000000000000000000100111110, true), avg=0.00000032110
Query 49: (7499,9,00000000000000000000000110110110, true), avg=0.00000034494
Query 50: (7499,11,00000000000000000000000101111100, true), avg=0.00000032110
Query 51: (7499,12,00000000000000000000000001011111, true), avg=0.00000032110
Query 52: (7499,12,00000000000000000000000001111101, true), avg=0.00000032110
Query 53: (7499,13,00000000000000000000000001011111, true), avg=0.00000032110
Query 54: (7499,14,00000000000000000000000011110101, true), avg=0.00000034494
Query 55: (7499,15,00000000000000000000000011111100, true), avg=0.00000034494
Query 56: (7499,16,00000000000000000000000001111011, true), avg=0.00000032110
Query 57: (11470,1,00000000000000000000000011111100, true), avg=0.00000041646
Query 58: (11470,4,00000000000000000000000100011111, true), avg=0.00000034494
Query 59: (11470,4,00000000000000000000000101011110, true), avg=0.00000034494
Query 60: (11470,4,00000000000000000000000111101100, true), avg=0.00000023073
Query 61: (17190,1,00000000000000000000000110010111, true), avg=0.00000074525
Query 62: (17190,4,00000000000000000000000011011011, true), avg=0.00000032110
Query 63: (17190,4,00000000000000000000000101100111, true), avg=0.00000032110
Query 64: (17190,4,00000000000000000000000101110011, true), avg=0.00000032110
Query 65: (17190,4,00000000000000000000000111011100, true), avg=0.00000034494
